query_id,metric_name,category,description,timestamp,value,labels
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:45:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:46:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:47:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:48:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:49:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:50:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:51:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:52:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:53:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:54:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:55:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:56:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:57:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:58:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T19:59:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:00:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:01:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:02:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:03:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:04:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:05:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:06:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:07:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:08:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:09:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:10:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:11:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:12:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:13:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:14:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:15:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:16:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:17:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:18:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:19:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:20:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:21:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:22:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:23:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:24:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:25:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:26:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:27:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:28:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:29:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:30:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:31:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:32:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:33:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:34:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:35:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:36:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:37:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:38:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:39:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:40:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:41:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:42:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:43:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:44:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:45:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:46:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:47:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:48:33Z,0.000000,
14,compactor_outstanding_blocks,compactor,Blocks remaining to be compacted,2026-01-07T20:49:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:35:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:36:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:37:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:38:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:39:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:40:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:41:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:42:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:43:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:44:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:45:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:46:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:47:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:48:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:49:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:50:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:51:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:52:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:53:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:54:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:55:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:56:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:57:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:58:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T19:59:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:00:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:01:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:02:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:03:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:04:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:05:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:06:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:07:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:08:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:09:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:10:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:11:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:12:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:13:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:14:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:15:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:16:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:17:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:18:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:19:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:20:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:21:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:22:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:23:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:24:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:25:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:26:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:27:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:28:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:29:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:30:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:31:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:32:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:33:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:34:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:35:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:36:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:37:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:38:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:39:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:40:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:41:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:42:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:43:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:44:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:45:33Z,0.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:46:33Z,4.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:47:33Z,4.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:48:33Z,4.000000,
15,retention_deleted_total,compactor,Total blocks deleted by retention,2026-01-07T20:49:33Z,4.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:35:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:36:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:37:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:38:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:39:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:40:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:41:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:42:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:43:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:44:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:45:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:46:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:47:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:48:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:49:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:50:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:51:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:52:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:53:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:54:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:55:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:56:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:57:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:58:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T19:59:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:00:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:01:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:02:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:03:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:04:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:05:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:06:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:07:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:08:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:09:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:10:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:11:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:12:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:13:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:14:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:15:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:16:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:17:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:18:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:19:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:20:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:21:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:22:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:23:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:24:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:25:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:26:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:27:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:28:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:29:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:30:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:31:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:32:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:33:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:34:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:35:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:36:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:37:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:38:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:39:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:40:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:41:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:42:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:43:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:44:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:45:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:46:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:47:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:48:33Z,0.000000,
16,retention_marked_for_deletion,compactor,Total blocks marked for deletion by retention,2026-01-07T20:49:33Z,0.000000,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:36:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:37:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:38:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:39:33Z,0.099500,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:40:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:41:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:42:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:43:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:44:33Z,0.024850,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:45:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:46:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:47:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:48:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:49:33Z,0.024850,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:50:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:51:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:52:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:53:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:54:33Z,0.049750,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:55:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:56:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:57:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:58:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T19:59:33Z,0.024850,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:00:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:01:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:02:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:03:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:04:33Z,0.024850,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:05:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:06:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:07:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:08:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:09:33Z,0.024850,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:10:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:11:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:12:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:13:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:14:33Z,0.049750,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:15:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:16:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:17:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:18:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:19:33Z,0.049750,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:20:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:21:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:22:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:23:33Z,NaN,
19,blocklist_poll_duration_p99,storage,P99 blocklist poll duration (storage access patterns),2026-01-07T20:24:33Z,0.049750,
